perturbation,external_cell_type,stage,stage_num,cell_type,devvcell_system,transfer_confidence,response_norm,source_response_norm,transfer_method,response_amplitude,recovery_cost,developmental_delay_score,fate_deflection_index,off_manifold_score,off_manifold_threshold,response_recovery_class
KO_TBX6,perturbation_mean,Theiler stage 18,18,myelinating Schwann cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.18228436029758832,-0.44392459169064646,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.18797058220926433,-0.18143002887623938,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.362130468666849,0.09130455663315984,-0.8623540618079284,1.362130468666849,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.18384096172936593,-0.38141756526519877,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,olfactory receptor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,2.131526764391878,-2.3173553055522262,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.6227396305615349,-2.3611803503094446,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,retinal pigment epithelial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.44615236507416944,-2.3913569256392844,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.10421228808609828,-0.3655548681321028,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.9197951016026329,-1.7798760022775155,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.8880041694350236,-1.7052680151760777,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,sympathetic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.5699131773677057,-1.152123666289173,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 18,18,thalamic excitatory neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.647467981510945,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,Cajal-Retzius cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.4824731542890184,-0.33195668976018444,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.333350715682601,-0.5332472806415813,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,Purkinje cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.1913555289074913,-0.5032621112758551,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.015874034808481152,-0.21265291775876527,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,astrocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.24086676269136587,-0.904983578809569,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.20749975893668315,-0.6276548037832301,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.4959794582643928,-1.3630163152614327,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.29783468968736715,-1.9802045183488042,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.40261335756039296,-0.515502208061188,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.03943480404096955,-0.10233247807076729,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,melanocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.08104702234378935,-1.3808362869843884,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,microglial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.290557531361036,0.19811281499011768,-0.057109914588611366,1.290557531361036,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,myelinating Schwann cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.04787671609731836,-0.3807569914894573,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.05562707623846319,-0.18002838286052114,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.044665469449859385,-1.3599463786340042,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.24509213463581325,-0.23756573583520546,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,olfactory receptor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.6879817792312635,-1.5415652330756562,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.5466117477190311,-1.6421398844272999,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,retinal pigment epithelial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3475289612216907,0.09842965716702934,-2.836927850808108,1.3475289612216907,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.01381381456253905,-0.391875529961603,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,sensory neuron of dorsal root ganglion,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-3.8033590411848337,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.4914269708144814,-1.4805706316238203,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,spiral ganglion neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.6257549282738968,-1.6284588244268667,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,sympathetic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.1433511696270786,-1.041145337279705,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 19,19,thalamic excitatory neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.8237906034287332,-0.31723872108487905,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,Cajal-Retzius cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.38782009205047685,-0.6824396626871214,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,GABAergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.7023696898023328,-0.7523253940420782,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,Purkinje cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,2.0533685643152078,-2.3743052260386612,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,Schwann cell precursor,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.07303727310563768,-0.3537309097966679,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,astrocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.656422742761851,-1.877527286351181,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,cerebral cortex GABAergic interneuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2329387012529638,-0.5740669718307752,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,cranial motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.7548574460507906,-2.865510868731808,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,efferent neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-1.154330793870254,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,enteric neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,2.411372901244645,-3.7122713313707,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,glutamatergic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.4433343957249747,-1.0913563393359442,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,hypothalamus cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3646726921552657,-0.0015612595087850512,-0.17703046773846376,1.3640877415050356,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,melanocyte,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.00951928301450633,-1.570966803596243,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,microglial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.2613615164998098,-0.09306478604051072,-0.13368369595182883,1.2613615164998098,3.5336993537991024,developmental_delay
KO_TBX6,perturbation_mean,Theiler stage 20,20,myelinating Schwann cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.2059785304148023,-0.32851628254678533,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,neural cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.08700513675650479,-0.22255420561294081,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,neural progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.3463580720928441,-2.0243908064297162,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.7959978994985282,-0.7796428241493987,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,olfactory ensheathing cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-0.5377777551366647,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,olfactory receptor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.7052802954270698,-1.4522826758114118,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,parasympathetic neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-2.779119452659409,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,peripheral nervous system neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,1.601128539262301,-3.9090950213118063,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,retinal ganglion cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,,-1.651683045615359,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,retinal pigment epithelial cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.26727774598157783,-3.42599316701157,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,retinal progenitor cell,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,0.40063948306377783,-0.5883632036804523,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,sensory neuron of dorsal root ganglion,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,3.0368634000878796,-6.0070895037749725,1.3656490010138207,3.5336993537991024,reversible_response
KO_TBX6,perturbation_mean,Theiler stage 20,20,spinal cord motor neuron,neural,1.0,1.3656490010138207,1.3656490010138207,perturbation_mean,1.3656490010138207,1.3656490010138207,2.6995883260305877,-3.1404305861635233,1.3656490010138207,3.5336993537991024,reversible_response
